image_path,face_idx,category,box_x1,box_y1,box_x2,box_y2,face_area,face_brightness,image_brightness,image_blur,confidence
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_385.jpg,35,undetected,716.0,109.0,725.0,120.0,99.0,148.2929292929293,131.41392523792095,550.953300872763,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_385.jpg,16,false_positive,818.33544921875,363.5718688964844,880.40283203125,434.1403503417969,4380.0009765625,135.34666060881418,131.41392523792095,550.953300872763,0.9419994950294495
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_385.jpg,21,false_positive,411.7106628417969,177.4398956298828,422.6994934082031,189.7270050048828,135.02096557617188,134.59848484848484,131.41392523792095,550.953300872763,0.854804277420044
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_385.jpg,22,false_positive,706.0065307617188,153.54241943359375,737.393310546875,191.2704620361328,1184.1617431640625,100.28777589134125,131.41392523792095,550.953300872763,0.7780215740203857
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_385.jpg,23,false_positive,351.6643981933594,302.00152587890625,385.37664794921875,341.0269470214844,1315.634765625,79.447209653092,131.41392523792095,550.953300872763,0.7058727145195007
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_385.jpg,24,false_positive,951.3125610351562,227.07395935058594,1008.0324096679688,297.61041259765625,4000.81689453125,62.88796992481203,131.41392523792095,550.953300872763,0.6934888362884521
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_385.jpg,25,false_positive,319.2010498046875,233.85426330566406,339.5651550292969,257.3309326171875,478.08135986328125,131.97708333333333,131.41392523792095,550.953300872763,0.68813157081604
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_385.jpg,26,false_positive,188.43605041503906,472.7670593261719,201.6005859375,487.62335205078125,195.57618713378906,88.14871794871794,131.41392523792095,550.953300872763,0.6868624091148376
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_385.jpg,31,false_positive,301.6991271972656,332.7356262207031,320.016845703125,352.8364562988281,368.20135498046875,70.16578947368421,131.41392523792095,550.953300872763,0.6407034993171692
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_385.jpg,32,false_positive,775.0578002929688,147.09466552734375,785.533935546875,161.05752563476562,146.2768096923828,175.0857142857143,131.41392523792095,550.953300872763,0.3968893885612488
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_375.jpg,3,detected,228.0,182.0,332.0,290.0,11232.0,163.21999643874645,151.67931022271617,16.292515161049323,0.9998303651809692
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_375.jpg,1,detected,468.0,200.0,568.0,316.0,11600.0,156.80491379310345,151.67931022271617,16.292515161049323,0.9984024167060852
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_375.jpg,4,detected,74.0,208.0,146.0,294.0,6192.0,131.76760335917314,151.67931022271617,16.292515161049323,0.8781978487968445
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_375.jpg,0,detected,766.0,136.0,850.0,310.0,14616.0,156.21681718664476,151.67931022271617,16.292515161049323,0.7251525521278381
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_375.jpg,2,undetected,404.0,132.0,472.0,252.0,8160.0,144.3672794117647,151.67931022271617,16.292515161049323,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_375.jpg,3,false_positive,403.9454040527344,668.0935668945312,431.025146484375,703.4055786132812,956.2401733398438,129.57551020408164,151.67931022271617,16.292515161049323,0.858375072479248
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_375.jpg,5,false_positive,416.5511474609375,570.1937255859375,458.1766357421875,631.7509155273438,2562.34814453125,171.30444964871194,151.67931022271617,16.292515161049323,0.6010081768035889
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,0,detected,671.0,414.0,696.0,445.0,775.0,102.04129032258065,141.0889104207357,767.4880689008406,0.9999980926513672
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,15,detected,324.0,427.0,359.0,467.0,1400.0,96.03071428571428,141.0889104207357,767.4880689008406,0.9999784231185913
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,16,detected,757.0,429.0,796.0,482.0,2067.0,120.77213352685051,141.0889104207357,767.4880689008406,0.9999738931655884
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,17,detected,743.0,396.0,766.0,423.0,621.0,109.28824476650564,141.0889104207357,767.4880689008406,0.9999436140060425
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,4,detected,560.0,402.0,585.0,431.0,725.0,80.90896551724138,141.0889104207357,767.4880689008406,0.999935507774353
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,27,detected,0.0,462.0,35.0,510.0,1680.0,62.67916666666667,141.0889104207357,767.4880689008406,0.9998892545700073
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,20,detected,830.0,439.0,873.0,491.0,2236.0,117.00536672629696,141.0889104207357,767.4880689008406,0.999871015548706
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,11,detected,442.0,414.0,467.0,445.0,775.0,81.53548387096774,141.0889104207357,767.4880689008406,0.9998183846473694
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,12,detected,399.0,407.0,421.0,439.0,704.0,54.75142045454545,141.0889104207357,767.4880689008406,0.9997236132621765
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,6,detected,526.0,414.0,551.0,449.0,875.0,96.34057142857142,141.0889104207357,767.4880689008406,0.9995967745780945
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,3,detected,608.0,413.0,629.0,443.0,630.0,75.75555555555556,141.0889104207357,767.4880689008406,0.9994401335716248
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,26,detected,87.0,499.0,128.0,552.0,2173.0,91.73078693051082,141.0889104207357,767.4880689008406,0.9994220733642578
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,7,detected,488.0,401.0,509.0,429.0,588.0,54.72278911564626,141.0889104207357,767.4880689008406,0.9994182586669922
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,25,detected,77.0,460.0,114.0,491.0,1147.0,48.81342632955536,141.0889104207357,767.4880689008406,0.9992212057113647
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,1,detected,641.0,398.0,663.0,425.0,594.0,94.02861952861953,141.0889104207357,767.4880689008406,0.9989268183708191
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,18,detected,701.0,416.0,719.0,437.0,378.0,62.17724867724868,141.0889104207357,767.4880689008406,0.9980804920196533
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,19,detected,811.0,385.0,836.0,409.0,600.0,161.54166666666666,141.0889104207357,767.4880689008406,0.9938884377479553
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,14,detected,359.0,420.0,378.0,451.0,589.0,64.88624787775892,141.0889104207357,767.4880689008406,0.9933863282203674
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,24,detected,201.0,419.0,227.0,454.0,910.0,55.04725274725275,141.0889104207357,767.4880689008406,0.993257999420166
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,9,detected,461.0,397.0,479.0,423.0,468.0,83.94017094017094,141.0889104207357,767.4880689008406,0.9921483993530273
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,29,detected,183.0,574.0,241.0,647.0,4234.0,77.57085498346717,141.0889104207357,767.4880689008406,0.9917558431625366
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,23,detected,236.0,408.0,263.0,440.0,864.0,63.56481481481482,141.0889104207357,767.4880689008406,0.9909433722496033
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,8,detected,496.0,383.0,517.0,411.0,588.0,86.48299319727892,141.0889104207357,767.4880689008406,0.9661468863487244
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,5,detected,542.0,388.0,564.0,411.0,506.0,59.67391304347826,141.0889104207357,767.4880689008406,0.899779736995697
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,2,undetected,626.0,395.0,643.0,418.0,391.0,103.21739130434783,141.0889104207357,767.4880689008406,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,10,undetected,411.0,387.0,432.0,411.0,504.0,70.39484126984127,141.0889104207357,767.4880689008406,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,13,undetected,357.0,394.0,376.0,416.0,418.0,53.50956937799043,141.0889104207357,767.4880689008406,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,21,undetected,793.0,413.0,810.0,436.0,391.0,151.3785166240409,141.0889104207357,767.4880689008406,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,22,undetected,835.0,295.0,854.0,321.0,494.0,82.26113360323886,141.0889104207357,767.4880689008406,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,28,undetected,183.0,524.0,219.0,560.0,1296.0,32.72993827160494,141.0889104207357,767.4880689008406,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,30,undetected,102.0,681.0,123.0,762.0,1701.0,83.07760141093475,141.0889104207357,767.4880689008406,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,24,false_positive,235.284423828125,680.4609985351562,265.37109375,714.8150024414062,1033.5975341796875,80.72647058823529,141.0889104207357,767.4880689008406,0.8256810307502747
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,25,false_positive,324.7679138183594,546.9098510742188,367.1413879394531,595.3737182617188,2053.58251953125,90.06074988134789,141.0889104207357,767.4880689008406,0.8107683062553406
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,26,false_positive,336.77374267578125,602.8655395507812,385.5185546875,665.2179565429688,3039.35693359375,54.57823129251701,141.0889104207357,767.4880689008406,0.7761821746826172
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,27,false_positive,304.8020935058594,661.46875,338.7634582519531,697.6060180664062,1227.27099609375,57.451797385620914,141.0889104207357,767.4880689008406,0.7022329568862915
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,28,false_positive,762.8258666992188,405.7752380371094,807.7811889648438,464.0127868652344,2618.087890625,131.0135593220339,141.0889104207357,767.4880689008406,0.6682494282722473
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,29,false_positive,239.62171936035156,473.2631530761719,258.1136474609375,496.6929626464844,433.2623596191406,74.19221967963387,141.0889104207357,767.4880689008406,0.6275075078010559
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,30,false_positive,488.3555603027344,403.0692443847656,507.02783203125,428.9354248046875,482.9803466796875,57.56421052631579,141.0889104207357,767.4880689008406,0.3251442015171051
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,31,false_positive,745.1964721679688,395.7127380371094,765.5122680664062,425.1688232421875,598.423828125,111.59,141.0889104207357,767.4880689008406,0.3244711458683014
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_560.jpg,32,false_positive,361.1557922363281,425.3182067871094,378.3372802734375,449.6482849121094,418.0269470214844,70.28676470588235,141.0889104207357,767.4880689008406,0.3241441547870636
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,11,detected,241.0,215.0,291.0,283.0,3400.0,132.825,195.72384082825204,2701.6445997787937,0.9999979734420776
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,0,detected,131.0,481.0,142.0,498.0,187.0,127.34224598930481,195.72384082825204,2701.6445997787937,0.9992097616195679
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,5,detected,37.0,506.0,50.0,524.0,234.0,124.59401709401709,195.72384082825204,2701.6445997787937,0.9984173774719238
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,6,detected,32.0,527.0,42.0,543.0,160.0,141.2625,195.72384082825204,2701.6445997787937,0.9977607727050781
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,4,detected,57.0,510.0,72.0,527.0,255.0,121.98039215686275,195.72384082825204,2701.6445997787937,0.9964281916618347
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,1,detected,100.0,478.0,114.0,495.0,238.0,85.9453781512605,195.72384082825204,2701.6445997787937,0.9282174110412598
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,10,detected,102.0,514.0,117.0,528.0,210.0,120.57142857142857,195.72384082825204,2701.6445997787937,0.6200115084648132
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,7,detected,2.0,535.0,15.0,553.0,234.0,72.2905982905983,195.72384082825204,2701.6445997787937,0.6123420000076294
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,2,undetected,79.0,480.0,89.0,494.0,140.0,140.97142857142856,195.72384082825204,2701.6445997787937,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,3,undetected,81.0,510.0,93.0,523.0,156.0,88.8974358974359,195.72384082825204,2701.6445997787937,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,8,undetected,0.0,500.0,9.0,515.0,135.0,80.42962962962963,195.72384082825204,2701.6445997787937,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,9,undetected,29.0,479.0,37.0,490.0,88.0,130.52272727272728,195.72384082825204,2701.6445997787937,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,12,undetected,973.0,273.0,980.0,281.0,56.0,132.92857142857142,195.72384082825204,2701.6445997787937,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,13,undetected,999.0,269.0,1005.0,277.0,48.0,73.08333333333333,195.72384082825204,2701.6445997787937,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,14,undetected,1010.0,269.0,1017.0,278.0,63.0,87.96825396825396,195.72384082825204,2701.6445997787937,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,15,undetected,870.0,308.0,874.0,314.0,24.0,49.0,195.72384082825204,2701.6445997787937,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,5,false_positive,971.4674682617188,268.8254089355469,982.3069458007812,282.4887390136719,148.10336303710938,113.67532467532467,195.72384082825204,2701.6445997787937,0.9351059198379517
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,7,false_positive,113.288330078125,499.1490478515625,126.09795379638672,514.3926391601562,195.26466369628906,136.9128205128205,195.72384082825204,2701.6445997787937,0.6598780751228333
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,8,false_positive,953.97705078125,333.5997314453125,984.04150390625,365.7659912109375,967.06103515625,35.278225806451616,195.72384082825204,2701.6445997787937,0.6298066973686218
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_663.jpg,11,false_positive,60.239444732666016,511.2037353515625,72.42542266845703,527.5079345703125,198.6826171875,133.40625,195.72384082825204,2701.6445997787937,0.3567858636379242
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_339.jpg,7,detected,894.0,253.0,984.0,372.0,10710.0,108.03099906629319,144.15774137298092,207.50915685602843,0.9999834299087524
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_339.jpg,2,detected,278.0,137.0,310.0,186.0,1568.0,118.76913265306122,144.15774137298092,207.50915685602843,0.9999771118164062
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_339.jpg,3,detected,165.0,149.0,206.0,202.0,2173.0,120.80579843534285,144.15774137298092,207.50915685602843,0.9999732971191406
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_339.jpg,1,detected,456.0,119.0,485.0,156.0,1073.0,131.92451071761417,144.15774137298092,207.50915685602843,0.9999639987945557
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_339.jpg,0,detected,615.0,121.0,643.0,166.0,1260.0,129.88333333333333,144.15774137298092,207.50915685602843,0.9998668432235718
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_339.jpg,5,detected,675.0,146.0,709.0,205.0,2006.0,144.39730807577268,144.15774137298092,207.50915685602843,0.9973177313804626
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_339.jpg,6,detected,720.0,185.0,757.0,242.0,2109.0,109.89046941678521,144.15774137298092,207.50915685602843,0.9063209891319275
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_339.jpg,4,detected,137.0,211.0,170.0,269.0,1914.0,95.01253918495298,144.15774137298092,207.50915685602843,0.6834508776664734
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_339.jpg,7,false_positive,268.46917724609375,247.75486755371094,289.7222595214844,273.0728454589844,538.0850830078125,107.65201465201466,144.15774137298092,207.50915685602843,0.6998775601387024
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_339.jpg,9,false_positive,447.3499450683594,148.9455108642578,458.8052062988281,161.11512756347656,139.40614318847656,126.51748251748252,144.15774137298092,207.50915685602843,0.6032395362854004
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,10,detected,802.0,219.0,837.0,260.0,1435.0,127.95052264808362,105.50583402706626,1011.8622485475174,0.9999818801879883
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,8,detected,477.0,255.0,510.0,298.0,1419.0,119.1416490486258,105.50583402706626,1011.8622485475174,0.9999154806137085
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,0,detected,51.0,192.0,67.0,211.0,304.0,75.92763157894737,105.50583402706626,1011.8622485475174,0.9997606873512268
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,3,detected,87.0,328.0,130.0,384.0,2408.0,111.4422757475083,105.50583402706626,1011.8622485475174,0.999705970287323
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,9,detected,615.0,238.0,648.0,281.0,1419.0,109.90204369274137,105.50583402706626,1011.8622485475174,0.999344527721405
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,4,detected,185.0,370.0,235.0,450.0,4000.0,145.11375,105.50583402706626,1011.8622485475174,0.9992311000823975
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,1,detected,139.0,186.0,157.0,209.0,414.0,69.17149758454106,105.50583402706626,1011.8622485475174,0.9981595873832703
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,7,detected,302.0,277.0,339.0,322.0,1665.0,98.18018018018019,105.50583402706626,1011.8622485475174,0.9974085688591003
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,6,detected,313.0,187.0,331.0,206.0,342.0,93.47076023391813,105.50583402706626,1011.8622485475174,0.9560110569000244
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,2,undetected,91.0,216.0,103.0,237.0,252.0,46.857142857142854,105.50583402706626,1011.8622485475174,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,5,undetected,272.0,191.0,285.0,211.0,260.0,26.776923076923076,105.50583402706626,1011.8622485475174,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,11,undetected,874.0,310.0,910.0,384.0,2664.0,74.83183183183183,105.50583402706626,1011.8622485475174,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,9,false_positive,76.26329803466797,351.5187072753906,90.45885467529297,367.1993408203125,222.59532165527344,110.25446428571429,105.50583402706626,1011.8622485475174,0.8682397603988647
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,10,false_positive,277.0723571777344,186.5970001220703,302.6686096191406,218.63182067871094,819.9713745117188,27.1375,105.50583402706626,1011.8622485475174,0.7140876650810242
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_206.jpg,11,false_positive,427.64111328125,190.4282989501953,443.3039855957031,212.5621795654297,346.6801452636719,179.4659090909091,105.50583402706626,1011.8622485475174,0.6571445465087891
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,7,detected,806.0,277.0,823.0,300.0,391.0,163.04347826086956,85.97587190016472,1409.9151023324919,0.9999943971633911
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,29,detected,309.0,251.0,322.0,269.0,234.0,137.12820512820514,85.97587190016472,1409.9151023324919,0.9999929666519165
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,32,detected,249.0,260.0,265.0,281.0,336.0,138.79166666666666,85.97587190016472,1409.9151023324919,0.9999911785125732
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,0,detected,780.0,265.0,797.0,290.0,425.0,162.5929411764706,85.97587190016472,1409.9151023324919,0.9999904632568359
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,14,detected,673.0,237.0,684.0,251.0,154.0,121.57792207792208,85.97587190016472,1409.9151023324919,0.9999542236328125
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,33,detected,219.0,272.0,237.0,297.0,450.0,138.3022222222222,85.97587190016472,1409.9151023324919,0.9998908042907715
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,13,detected,691.0,245.0,701.0,258.0,130.0,119.73076923076923,85.97587190016472,1409.9151023324919,0.9997227787971497
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,35,detected,178.0,281.0,198.0,311.0,600.0,151.81333333333333,85.97587190016472,1409.9151023324919,0.9996054768562317
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,8,detected,828.0,291.0,847.0,320.0,551.0,167.0744101633394,85.97587190016472,1409.9151023324919,0.9995243549346924
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,11,detected,727.0,249.0,739.0,267.0,216.0,138.22685185185185,85.97587190016472,1409.9151023324919,0.9993801116943359
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,17,detected,612.0,229.0,620.0,239.0,80.0,150.15,85.97587190016472,1409.9151023324919,0.9992256164550781
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,31,detected,271.0,253.0,284.0,273.0,260.0,106.79230769230769,85.97587190016472,1409.9151023324919,0.9991747736930847
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,24,detected,422.0,234.0,431.0,245.0,99.0,122.27272727272727,85.97587190016472,1409.9151023324919,0.9990367889404297
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,23,detected,444.0,231.0,453.0,243.0,108.0,140.60185185185185,85.97587190016472,1409.9151023324919,0.9990242719650269
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,16,detected,633.0,234.0,641.0,247.0,104.0,148.34615384615384,85.97587190016472,1409.9151023324919,0.998207688331604
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,10,detected,749.0,252.0,761.0,270.0,216.0,144.8101851851852,85.97587190016472,1409.9151023324919,0.9966729879379272
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,15,detected,654.0,237.0,664.0,250.0,130.0,126.11538461538461,85.97587190016472,1409.9151023324919,0.9955012202262878
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,28,detected,341.0,240.0,352.0,255.0,165.0,117.0969696969697,85.97587190016472,1409.9151023324919,0.9952815175056458
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,22,detected,459.0,226.0,468.0,239.0,117.0,145.93162393162393,85.97587190016472,1409.9151023324919,0.9929383397102356
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,3,detected,526.0,221.0,534.0,232.0,88.0,194.32954545454547,85.97587190016472,1409.9151023324919,0.9916583895683289
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,26,detected,378.0,239.0,388.0,250.0,110.0,95.26363636363637,85.97587190016472,1409.9151023324919,0.9884900450706482
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,34,detected,205.0,280.0,220.0,306.0,390.0,118.21794871794872,85.97587190016472,1409.9151023324919,0.9475682973861694
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,25,detected,403.0,238.0,411.0,249.0,88.0,108.68181818181819,85.97587190016472,1409.9151023324919,0.9168192148208618
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,4,detected,157.0,305.0,175.0,334.0,522.0,178.1494252873563,85.97587190016472,1409.9151023324919,0.8676906824111938
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,1,undetected,182.0,233.0,191.0,243.0,90.0,28.744444444444444,85.97587190016472,1409.9151023324919,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,2,undetected,268.0,200.0,276.0,209.0,72.0,24.569444444444443,85.97587190016472,1409.9151023324919,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,5,undetected,167.0,233.0,177.0,247.0,140.0,41.23571428571429,85.97587190016472,1409.9151023324919,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,6,undetected,77.0,330.0,102.0,369.0,975.0,144.65025641025642,85.97587190016472,1409.9151023324919,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,9,undetected,761.0,261.0,769.0,277.0,128.0,126.453125,85.97587190016472,1409.9151023324919,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,12,undetected,703.0,245.0,711.0,259.0,112.0,130.91964285714286,85.97587190016472,1409.9151023324919,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,18,undetected,644.0,232.0,651.0,243.0,77.0,170.1818181818182,85.97587190016472,1409.9151023324919,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,19,undetected,973.0,434.0,981.0,443.0,72.0,121.01388888888889,85.97587190016472,1409.9151023324919,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,20,undetected,908.0,358.0,941.0,396.0,1254.0,97.55023923444976,85.97587190016472,1409.9151023324919,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,21,undetected,863.0,318.0,878.0,345.0,405.0,128.67654320987654,85.97587190016472,1409.9151023324919,-1.0
11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_26.jpg,27,undetected,348.0,242.0,359.0,256.0,154.0,142.1883116883117,85.97587190016472,1409.9151023324919,-1.0
